Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Saint Laurent Eyewear,SAINT LAURENT SL 737 MICA THIN OPT,$217.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_737_MICA_THIN_OPT-001-cat-xxl.jpg?v=1753868850&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_737_MICA_THIN_OPT-001-front-xxl.jpg?v=1753868850&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_737_MICA_THIN_OPT-001-zoom-xxl.jpg?v=1753868850&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 38 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-737-mica-thin-opt?variant=46110230085861
Saint Laurent Eyewear,SAINT LAURENT SL 833,$265.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_833-001-cat-xxl.jpg?v=1755850044&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_833-001-fom-xxl.jpg?v=1755850052&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_833-002-cat-xxl.jpg?v=1755850044&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 002 Havana
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-833?variant=47557921833189
Saint Laurent Eyewear,SAINT LAURENT SL 722,$289.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_722-008-cat-xxl.jpg?v=1753868850&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_722-008-front-xxl.jpg?v=1753868850&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_722-008-zoom-1-xxl.jpg?v=1753868850&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 005 Black
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 42 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-722?variant=46110227923173
Saint Laurent Eyewear,SAINT LAURENT SL 386,$244.00,"https://www.fashioneyewear.com/products/saint-laurent-sl-386?variant=43103463801061#,https://www.fashioneyewear.com/cdn/shop/products/0000_SL38600555.jpg?v=1648115957&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_SL38600555.jpg?v=1648115967&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-386?variant=43103463801061
Saint Laurent Eyewear,SAINT LAURENT SL M108,$482.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M108-007-cat-xxl.jpg?v=1753868574&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M108-007-front-xxl.jpg?v=1753868574&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M108-007-zoom-xxl.jpg?v=1753868574&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 007 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 47 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m108?variant=45308090810597
Saint Laurent Eyewear,SAINT LAURENT SL M141/F,$425.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M141_F-004-cat-xxl.jpg?v=1753868851&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M141_F-004-front-xxl.jpg?v=1753868851&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M141_F-004-zoom-xxl.jpg?v=1753868851&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 004 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 39 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m141-f?variant=46110234345701
Saint Laurent Eyewear,SAINT LAURENT SL M146 OPT,$256.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M146_OPT-002-cat-xxl_342b9538-815a-4ce7-a94f-bc78d87802b7.jpg?v=1753355841&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M146_OPT-002-front-xxl_80be2e44-100f-4b8c-9a92-ae65599b1fbd.jpg?v=1753355841&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M146_OPT-002-zoom-xxl_7aef042f-1294-4b91-8c3c-df225f2c990a.jpg?v=1753355841&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m146-opt?variant=46494106386661
Saint Laurent Eyewear,SAINT LAURENT SL 124,$450.00,"https://www.fashioneyewear.com/cdn/shop/products/sl124_004_cat.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/products/sl124_005_cat.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL12400350-2.jpg?v=1753868847&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black-Silver
Frame Shape: Round
Material: Metal
Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-124?variant=42547470598373
Saint Laurent Eyewear,SAINT LAURENT SL 523,$437.00,"https://www.fashioneyewear.com/cdn/shop/products/SL52300150-1.png?v=1669386760&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SL52300150-2.png?v=1669386759&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SL52300150-3.png?v=1669386759&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 003 Beige
Frame Shape: Square
Material: Acetate
Lens Width: 50 mm
Lens Height: 42 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-523?variant=43716287332581
Saint Laurent Eyewear,SAINT LAURENT SL 106,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_106-012-cat-xxl.jpg?v=1684316560&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_106-012-front-xxl.jpg?v=1684316560&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_106-012-zoom-xxl.jpg?v=1684316560&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Oval
Material: Acetate
Lens Width: 50 mm
Lens Height:
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-106?variant=42547470565605
Saint Laurent Eyewear,SAINT LAURENT SL M116,$468.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M116-002-cat-xxl.jpg?v=1753868349&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M116-002-front-xxl.jpg?v=1753868349&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M116-002-zoom-xxl.jpg?v=1753868349&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 55 mm
Lens Height: 40 mm
Bridge Width: 14 mm
Arm Length: 140 mm
Made in Italy",https://www.fashioneyewear.com/products/saint-laurent-sl-m116?variant=43922615795941
Saint Laurent Eyewear,SAINT LAURENT SL 624,$369.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_624-001-cat-xxl_9c6267ad-39da-49e3-bdb8-0be6b0925237.jpg?v=1696262824&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_624-001-front-xxl_7aeaff80-1668-4e33-bb2e-3c61a8bdd813.jpg?v=1696262824&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_624-001-zoom-xxl_ca4f8b26-2257-405d-955f-6fe5b428d207.jpg?v=1696262823&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 39 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-624?variant=44244142883045
Saint Laurent Eyewear,SAINT LAURENT SL 640,$279.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_640-004-cat-xxl_a8a8022c-5fbf-4a66-ae1a-5a67bd2bd6a1.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_640-004-front-xxl_e9be6f6c-82bf-4b05-b8f2-b4965ecffeb0.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_640-004-zoom-xxl_4cd85471-18a6-4def-b248-70f28f9455fc.jpg?v=1753868843&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 49 mm
Lens Height: 42 mm
Bridge Width: 22 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-640?variant=44244145635557
Saint Laurent Eyewear,SAINT LAURENT SL 125,$270.00,"https://www.fashioneyewear.com/cdn/shop/products/screen_shot_2018-04-05_at_11.58.59_1_converted_37243.jpg?v=1646130837&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SL_125-001-fom-xxl.jpg?v=1682346683&width=2048,https://www.fashioneyewear.com/cdn/shop/products/1536x924_3d7fa14f-0ed8-4c3d-9624-553fd00f9da0.jpg?v=1682602168&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black-Silver
Frame Shape: Round
Material: Metal
Lens Width: 49 mm
Lens Height:
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-125?variant=42547470336229
Saint Laurent Eyewear,SAINT LAURENT SL 179,$308.00,"https://www.fashioneyewear.com/products/saint-laurent-sl-179?variant=42547470401765#,https://www.fashioneyewear.com/cdn/shop/products/sl_179_001_01.jpg?v=1646130838&width=2048,https://www.fashioneyewear.com/cdn/shop/products/sl_179_001_00.jpg?v=1646130838&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Round
Material: Metal
Lens Width: 49 mm
Lens Height:
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-179?variant=42547470401765
Saint Laurent Eyewear,SAINT LAURENT SL 214 KATE OPT,$260.00,"https://www.fashioneyewear.com/cdn/shop/products/sl214001_2.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_214_KATE_THIN_OPT-001-cat-xxl_9d607b0e-c4ba-4012-abfe-2bb4935333d4.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_214_KATE_THIN_OPT-001-front-xxl_757243c1-7533-42a2-869d-e14206a85c58.jpg?v=1753868843&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 46 mm
Bridge Width: 20 mm
Arm Length: 145 mm
Made In Italy",https://www.fashioneyewear.com/products/saint-laurent-sl-214-kate-opt?variant=42384726327525
Saint Laurent Eyewear,SAINT LAURENT SL 649/F,$482.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_649_F-001-cat-xxl_8254539d-9a02-4f67-b34c-3721772b04f3.jpg?v=1696262841&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_649_F-001-front-xxl_c0107729-b901-4736-a45e-38b275732edb.jpg?v=1696262840&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_649_F-001-zoom-xxl_02e13992-db07-487d-b7fb-fde27b7f9227.jpg?v=1696262842&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black-Silver
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 43 mm
Bridge Width: 20 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-649-f?variant=44244146323685
Saint Laurent Eyewear,SAINT LAURENT SL 28 OPT,$440.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_28_OPT-005-cat-xxl.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL28OPT00150-3.jpg?v=1753868843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL28OPT00150-2.jpg?v=1753868843&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 005 Beige
Frame Shape: Round
Material: Acetate
Lens Width: 50 mm
Lens Height: 42 mm
Bridge Width: 22 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-28-opt?variant=44264983625957
Saint Laurent Eyewear,SAINT LAURENT SL 626,$341.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_626-001-cat-xxl_ddd9b258-53ea-46bb-ae2f-055baa66d3e5.jpg?v=1696262802&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_626-001-front-xxl_eee616ce-0d64-4309-a82f-42e62399640e.jpg?v=1696262802&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_626-001-zoom-xxl_89687d97-29bd-4b64-a6b4-9fac43717c0b.jpg?v=1696262802&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Aviator
Material: Acetate
Lens Width: 55 mm
Lens Height: 48 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-626?variant=44244142358757
Saint Laurent Eyewear,SAINT LAURENT SL 484,$450.00,"https://www.fashioneyewear.com/cdn/shop/files/SL48400353-1.jpg?v=1697713416&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL48400353-2.jpg?v=1697713416&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL48400353-3.jpg?v=1697713416&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 003 Gold
Frame Shape: Round
Material: Metal
Lens Width: 53 mm
Lens Height: 47 mm
Bridge Width: 18 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-484?variant=44288245235941
Saint Laurent Eyewear,SAINT LAURENT SL 681/F,$383.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_681_F-001-cat-xxl.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_681_F-001-front-xxl.jpg?v=1753868847&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_681_F-001-zoom-xxl.jpg?v=1753868847&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 52 mm
Lens Height: 45 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-681-f?variant=44264969535717
Saint Laurent Eyewear,SAINT LAURENT SL M128,$281.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M128-005-cat-xxl_38599c0e-b155-43c4-bcfc-da69d7e16bf9.jpg?v=1696262841&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M128-005-front-xxl_17b6e38b-1d9a-4321-ac35-c64eb9b575a9.jpg?v=1696262842&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M128-005-zoom-xxl_663f1c3a-0249-4e67-839d-f09dfa49eebe.jpg?v=1696262842&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 005 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 56 mm
Lens Height: 40 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m128?variant=44244145864933
Saint Laurent Eyewear,SAINT LAURENT CLASSIC 11 YSL,$276.00,"https://www.fashioneyewear.com/cdn/shop/files/CLASSIC_11_YSL-002-cat-xxl.jpg?v=1701863197&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CLASSIC_11_YSL-002-front-xxl.jpg?v=1701863198&width=2048,https://www.fashioneyewear.com/cdn/shop/files/CLASSIC_11_YSL-002-zoom-xxl.jpg?v=1701863198&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 002 Silver
Frame Shape: Aviator
Material: Metal
Lens Width: 55 mm
Lens Height: 49 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-classic-11-ysl?variant=44454111183077
Saint Laurent Eyewear,SAINT LAURENT SL M129,$410.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M129-001-cat-xxl_b4fceb94-7024-401b-8f4b-f60bcf24fbfa.jpg?v=1696262831&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M129-001-front-xxl_13e11df5-fa44-4c35-903e-919301361def.jpg?v=1696262830&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M129-001-zoom-xxl_bc990cec-886d-459f-a05d-974a2ac2c5fc.jpg?v=1696262831&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Rectangle
Material: Acetate
Lens Width: 54 mm
Lens Height: 43 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m129?variant=44244145733861
Saint Laurent Eyewear,SAINT LAURENT SL 39,$229.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_39-001-cat-xxl.jpg?v=1714306953&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_39-001-front-xxl.jpg?v=1714306952&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_39-002-cat-xxl.jpg?v=1714306987&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Round
Material: Acetate
Lens Width: 54 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-39?variant=45308090482917
Saint Laurent Eyewear,SAINT LAURENT SL M139,$246.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M139-001-cat-xxl.jpg?v=1753868854&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M139-001-front-xxl.jpg?v=1753868854&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M139-001-zoom-xxl.jpg?v=1753868854&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 002 Havana
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 45 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m139?variant=46110229496037
Saint Laurent Eyewear,SAINT LAURENT SL M112,$425.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M112-003-cat-xxl.jpg?v=1724316207&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M112-003-front-xxl.jpg?v=1724316207&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M112-003-zoom-xxl.jpg?v=1724316207&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 003 Nude
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 54 mm
Lens Height: 45 mm
Bridge Width: 16 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m112?variant=45982640734437
Saint Laurent Eyewear,SAINT LAURENT SL 715 SLIM OPT,$454.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_715_SLIM_OPT-001-cat-xxl.jpg?v=1726824500&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_715_SLIM_OPT-001-front-xxl.jpg?v=1743332405&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_715_SLIM_OPT-001-zoom-xxl.jpg?v=1743332405&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 40 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-715-slim-opt?variant=46110226546917
Saint Laurent Eyewear,SAINT LAURENT SL 727/J,$287.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_727_J-001-cat-xxl.jpg?v=1726825087&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_727_J-001-front-xxl.jpg?v=1743331765&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_727_J-001-zoom-xxl.jpg?v=1743331765&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 51 mm
Lens Height: 36 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-727-j?variant=46110228709605
Saint Laurent Eyewear,SAINT LAURENT SL 720 OPT,$482.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_720_OPT-001-cat-xxl.jpg?v=1726824751&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_720_OPT-001-front-xxl.jpg?v=1743332162&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_720_OPT-001-zoom-xxl.jpg?v=1743332162&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 48 mm
Lens Height: 39 mm
Bridge Width: 23 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-720-opt?variant=46110233854181
Saint Laurent Eyewear,SAINT LAURENT SL 724/F,$376.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_724_F-001-cat-xxl.jpg?v=1726825038&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_724_F-001-fom-xxl.jpg?v=1726825038&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 53 mm
Lens Height: 46 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-724-f?variant=46110234444005
Saint Laurent Eyewear,SAINT LAURENT SL 777,$223.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_777-001-cat-xxl_69afe152-df05-48c7-8969-64321ae0d09c.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_777-001-front-xxl_d8705bbf-39f9-4741-9603-2443c8c6998c.jpg?v=1738834224&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_777-001-fom-xxl_bc7b1245-8c06-4172-9028-65a7f35a279c.jpg?v=1738834224&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Cat Eye
Material: Acetate
Lens Width: 55 mm
Lens Height: 41 mm
Bridge Width: 19 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-777?variant=46494106321125
Saint Laurent Eyewear,SAINT LAURENT SL M142/F,$410.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M142_F-003-cat-xxl.jpg?v=1753868849&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M142_F-003-front-xxl.jpg?v=1753868849&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M142_F-003-zoom-xxl.jpg?v=1753868849&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 44 mm
Bridge Width: 17 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m142-f?variant=46110234050789
Saint Laurent Eyewear,SAINT LAURENT SL 793/J,$314.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_793_J-001-cat-xxl_73a0e4ca-74fc-4510-8890-af79904de771.jpg?v=1738834225&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_793_J-001-front-xxl_aafe5ab4-118b-44f3-9023-983de0726b6e.jpg?v=1738834225&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_793_J-001-fom-xxl_ec354c6e-30b1-43fa-86b2-00dc011a5de3.jpg?v=1738834225&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 49 mm
Lens Height: 39 mm
Bridge Width: 21 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-793-j?variant=46494106452197
Saint Laurent Eyewear,SAINT LAURENT SL 717 SLIM,$262.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_717_SLIM-001-cat-xxl.jpg?v=1753868538&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_717_SLIM-001-front-xxl.jpg?v=1753868538&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_717_SLIM-001-zoom-xxl.jpg?v=1753868538&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 54 mm
Lens Height: 44 mm
Bridge Width: 18 mm
Arm Length: 145 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-717-slim?variant=46110233166053
Saint Laurent Eyewear,SAINT LAURENT SL M151/J,$362.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_M151_J-001-cat-xxl_5945f65b-3673-4853-bf64-f17494b8be45.jpg?v=1738834226&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M151_J-001-front-xxl_e63f2259-813c-4b6f-9434-a9d951a1adc0.jpg?v=1738834226&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_M151_J-001-fom-xxl_839d8c99-ac61-4128-a0e6-4995edc6381c.jpg?v=1738834226&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 004 Brown
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 36 mm
Bridge Width: 16 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/saint-laurent-sl-m151-j?variant=46494106616037
Saint Laurent Eyewear,SAINT LAURENT SL 574,$323.00,"https://www.fashioneyewear.com/cdn/shop/files/SL_574-003-cat-xxl.jpg?v=1753868845&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_574-003-front-xxl.jpg?v=1753868845&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SL_574-003-zoom-xxl.jpg?v=1753868845&width=2048","• Authorised Saint Laurent stockist
• Supplied with original Saint Laurent case
Colour Code: 001 Black
Frame Shape: Square
Material: Acetate
Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 21 mm
Arm Length: 145 mm
Made in Italy",https://www.fashioneyewear.com/products/saint-laurent-sl-574?variant=43922614485221
