Name,Price,Images,Details,product_link
NewBang 90% Matt Fabric Women's Warm Vests Ultra Light Down Vest Women Waistcoat Lightweight Warm Sleeveless Winter Liner,$22.74 ,"https://ae-pic-a1.aliexpress-media.com/kf/S44f522b7526848aeb124c801f57a3ff81.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1e69307016c845b88f497a548ff0a5fbD.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hde2584eb49b8453da83936675e1814d6i.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H06c5fa21a31449f9aa16e869f5ba6dfdM.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S47b528a901f64fafa6ec242a840d998fX.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Knit', 'Percentage of Material', '≥90%,<95%', 'Stuffing Percentage', '≥90%,<95%', 'Main Stuffing', 'White duck down', 'Season', 'All Season', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Closure Type', 'Single Breasted', 'Collar', 'O-Neck', 'Decoration', 'Pockets', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Style', 'Casual', 'Material', 'Nylon', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'NEWBANG', 'CN', 'Zhejiang']",https://www.aliexpress.us/item/3256806261158439.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-0&pdp_ext_f=%7B%22order%22%3A%226416%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2122.74%2122.74%21%21%2122.74%2122.74%21%402101364d17726424909761847eee96%2112000037203155572%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895&curPageLogUid=Qkc5lHq7enIN&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006447473191%7C_p_origin_prod%3A
Crew Neck Women's Korean Solid Button Short Sleeve Cardigan Coats Sweater Knitted Sleeveless Ladies Elegant Tanks Bottoming,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S7daf35445f2142d2b42827de0ce8f4d5l.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbf6fb4269d424a1ca0a0a605658351a3k.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb50465c7e7d8436c8e08699df7789482Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd281253502004b2d91e1aba32f4bd49de.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb72cdda1f9fc4766a9c9e7e10690c502k.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Release Date', 'Autumn 2024', 'Craft of Weaving', 'Knit', 'Percentage of Material', '≥30%,<50%', 'Stuffing Percentage', '≥30%,<50%', 'Main Stuffing', 'POLYESTER', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Model Number', 'Spring Autumn Women Knitting Vest', 'Closure Type', 'Single Breasted', 'Collar', 'O-Neck', 'Decoration', 'Button', 'Pattern Type', 'Solid', 'Clothing Length', 'Short (4 - 16 Inch)', 'Style', 'Casual', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'CN', 'Guangdong']",https://www.aliexpress.us/item/3256807529881842.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-9&pdp_ext_f=%7B%22order%22%3A%222641%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%216.43%210.99%21%21%216.43%210.99%21%402101364d17726424909761847eee96%2112000041950620029%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847475&curPageLogUid=rBEv3lAeWAqO&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007716196594%7C_p_origin_prod%3A
MUJER Women's Vest Black White Cropped Vest Top Women V Neck Sleeveless Vest Woman Fashion Working Summer Suit Vest Short Coats,$1.44 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sd020a18c16924189bb46497966130988f.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc9c1e00ae62c4362a425b0319133283es.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2600512efec84c7283dba5283a015a5ec.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8e34f9cce3944db59db0ae2b3e71b0317.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9f89773608d9443fa2b6168ce66ee5bfF.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Release Date', 'Summer 2024', 'Craft of Weaving', 'Tatting', 'Percentage of Material', '≥70%,<80%', 'Stuffing Percentage', '≥50%,<70%', 'Main Stuffing', 'no stuffing', 'Season', 'All Season', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Model Number', ""Women's tailored vest"", 'Closure Type', 'Single Breasted', 'Collar', 'V-Neck', 'Decoration', 'Button', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Style', 'High Street', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'MUJER', 'CN', 'Jiangsu']",https://www.aliexpress.us/item/3256807082237877.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-1&pdp_ext_f=%7B%22order%22%3A%222278%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2117.96%211.44%21%21%21123.67%219.91%21%402101364d17726424909761847eee96%2112000040011415875%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847475&curPageLogUid=EGvTuf5nG64p&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007268552629%7C_p_origin_prod%3A
"Women's Tweed Waistcoat with Belt, O Neck, Sleeveless, Front Button, Female Outerwear, Chic Tops, Fashion",$14.64 ,"https://ae-pic-a1.aliexpress-media.com/kf/S33083efe0dab4d429a9c3db26a1dd98co.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5798fbc9d94c446f8426084a7cb1dae8K.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd39ef91844f64f4082a2461c70aaf768U.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4df8026dcc6d45e786100d84104b9e280.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa8d12ed4879f4e49827c408516523b55m.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Main Stuffing', 'no stuffing', 'Season', 'All Season', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Closure Type', 'Single Breasted', 'Collar', 'O-Neck', 'Decoration', 'Sashes', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Style', 'Casual', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'TRZA', 'CN', 'Jiangsu']",https://www.aliexpress.us/item/3256807736001959.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-2&pdp_ext_f=%7B%22order%22%3A%222101%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2151.33%2114.64%21%21%21353.52%21100.82%21%402101364d17726424909761847eee96%2112000046528858186%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847450&curPageLogUid=xWUhoXhzDOVm&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007922316711%7C_p_origin_prod%3A
2025 White Duck Down Jacket Women Vest Autumn Winter Sleeveless Waistcoat Warm Lightweight Puffer Jacket Female Tops Outwear 8XL,$9.51 ,"https://ae-pic-a1.aliexpress-media.com/kf/S4fe4ea1c50384811bf66e97109fc08d3B.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8837947f32f94fadacf373eec24296c7N.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf433ffd5500741e88cb8e323feef8032x.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc1aac2c8b4a64342835c3c41c8c67da52.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7bbbbc179324449e894b716b9c7e1513R.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Thin', 'High-concerned chemical', 'None', 'Release Date', 'Autumn 2024', 'Craft of Weaving', 'Other', 'Percentage of Material', '≥90%,<95%', 'Stuffing Percentage', '≥90%,<95%', 'Main Stuffing', 'White duck down', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Model Number', 'Women Vest', 'Closure Type', 'Zipper', 'Collar', 'Turn-Down Collar', 'Decoration', 'Pockets,Zippers', 'Pattern Type', 'Solid', 'Clothing Length', 'Short (4 - 16 Inch)', 'Style', 'Casual', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'IOQRCJV', 'CN', 'Zhejiang']",https://www.aliexpress.us/item/3256805859557122.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-3&pdp_ext_f=%7B%22order%22%3A%222099%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2121.61%219.51%21%21%2121.61%219.51%21%402101364d17726424909761847eee96%2112000035472248774%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895&curPageLogUid=3lLmYqUsHtZo&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006045871874%7C_p_origin_prod%3A
MUJER Woman Knit Vest Top Cropped Sleeveless Vests for Women 2025 Button Summer Vest Top Women Waistcoat Knitted Short Tops,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S8db8ed137cf743ffab040ddd2c10474az.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8db8ed137cf743ffab040ddd2c10474az.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf029e7fb25ba4a7081444c895b464576h.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf099ddfd8f014d52a74e204308bf0b2aR.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0accb85e574c49bfb9a88d99dad7ee34N.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Release Date', 'Summer 2025', 'Craft of Weaving', 'Tatting', 'Percentage of Material', '≥95%', 'Stuffing Percentage', '≥95%', 'Main Stuffing', 'no stuffing', 'Season', 'All Season', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Model Number', 'Women vest 16834', 'Closure Type', 'Single Breasted', 'Collar', 'V-Neck', 'Decoration', 'Button', 'Pattern Type', 'Solid', 'Clothing Length', 'Short (4 - 16 Inch)', 'Style', 'High Street', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'MUJER', 'CN', 'Jiangsu']",https://www.aliexpress.us/item/3256807406345040.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-13&pdp_ext_f=%7B%22order%22%3A%221940%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2120.87%210.99%21%21%21143.74%216.85%21%402101364d17726424909761847eee96%2112000041537027538%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847458&curPageLogUid=0yWHgdrw6Oke&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007592659792%7C_p_origin_prod%3A
Women Fashion Autumn New 2024 Stand Collar Elegant Down Coats Warm Outerwear Casual Belt Sleeveless Winter Women Vests Jackets,$19.50 ,"https://ae-pic-a1.aliexpress-media.com/kf/S2a1579a144904bdcae06308e7d914cffJ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S51f34a2584244ea89f0eff962a62553cP.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1f910fb615c34d5596ba07d2f46e30d0v.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4816a29b24ea492f8bf2948204e72adeC.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa3e44f8fcef34973b8ca40f5929622920.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Thick', 'High-concerned chemical', 'None', 'Release Date', 'Autumn 2024', 'Craft of Weaving', 'Tatting', 'Main Stuffing', 'POLYESTER', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Closure Type', 'Zipper', 'Collar', 'Turn-Down Collar', 'Decoration', 'Pockets,Zippers', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Style', 'Casual', 'Material', 'COTTON', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'soqoool', 'CN', 'Anhui', 'chalecos de mujeres de invierno', 'jacket vest women', 'vest for women winter', 'vest for women', 'winter vest women high quality', 'winter vest', 'sleeveless jacket women', 'coat for women sleeveless', 'cold clothes for women', ""Women's vests"", 'vest for women', 'lady vest']",https://www.aliexpress.us/item/3256807636326330.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-4&pdp_ext_f=%7B%22order%22%3A%221923%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007822641082%22%2C%22orig_item_id%22%3A%221005007433640678%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2139.79%2119.50%21%21%21274.06%21134.29%21%402101364d17726424909761847eee96%2112000042332181125%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895&curPageLogUid=mj4ZFV42N2kz&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007822641082%7C_p_origin_prod%3A1005007433640678
Winter Short Down Sleeveless Vest Women Warm Stand Collar Zipper Jacket Casual Fashion Quilted Cropped Coats Street Outerwears,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S3d1912023bb44381a32b88f00ac84ebbg.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6fc1c746776942ccb18e2b3ba96f2d1dj.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6b2b258466754fa2afe3bed50a28cc714.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Seedb541d94e74ddebe6101148a15b108Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S925dcc7b81a14eaeb7c166274f815085r.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Release Date', 'Autumn 2024', 'Craft of Weaving', 'Tatting', 'Percentage of Material', '≥95%', 'Stuffing Percentage', '≥95%', 'Main Stuffing', 'POLYESTER', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Closure Type', 'Zipper', 'Collar', 'Mandarin Collar', 'Decoration', 'Pockets,Zippers', 'Pattern Type', 'Solid', 'Clothing Length', 'Short (4 - 16 Inch)', 'Style', 'Casual', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'Linglsix', 'CN', 'Fujian']",https://www.aliexpress.us/item/3256807619352471.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-5&pdp_ext_f=%7B%22order%22%3A%221746%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2121.98%210.99%21%21%21151.40%216.83%21%402101364d17726424909761847eee96%2112000050075562690%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847450&curPageLogUid=yuI7GhWW6RQE&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007805667223%7C_p_origin_prod%3A
HH Women Floral Embroidered Vest Top Summer Casual Vintage Y2k Cardigan Waistcoat Woman Chic Loose Outerwear Vsets,$24.36 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sea492ab9cc9745579c0e6657e7ef9fd3B.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sea492ab9cc9745579c0e6657e7ef9fd3B.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa270cfcff3814d9494fba3d3363cd36eQ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Saad85f6584724a6ca37d62c3a7ab6033H.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Seaf8a12ca115451b83ca240fdd8f3a22z.jpg_220x220q75.jpg_.avif","['whether full opening', 'No', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Release Date', 'Summer 2025', 'Craft of Weaving', 'Tatting', 'Main Stuffing', 'POLYESTER', 'Season', 'Spring/Summer', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Closure Type', 'Open Stitch', 'Collar', 'O-Neck', 'Decoration', 'Embroidery', 'Pattern Type', 'Floral', 'Clothing Length', 'regular', 'Style', 'Vintage', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'HH', 'CN', 'Jiangsu']",https://www.aliexpress.us/item/3256806823953734.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-6&pdp_ext_f=%7B%22order%22%3A%221541%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007010268486%22%2C%22orig_item_id%22%3A%221005005891264422%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2148.72%2124.36%21%21%21335.52%21167.76%21%402101364d17726424909761847eee96%2112000039049882518%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895&curPageLogUid=deMiDb4XFn6w&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007010268486%7C_p_origin_prod%3A1005005891264422
MUJER 2025 Woman Knit Vest Top Female Button Sleeveless Vests for Women Summer Knitted Women's Tailored Vest Elegant Woman Coat,$10.08 ,"https://ae-pic-a1.aliexpress-media.com/kf/S9eeaf9d556e647f0bb3b1e9b8c57380dh.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3b09bc24ab2741dc98f449f6b2189490O.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6bb8df16426e460aafaf8c99d4ccb3efd.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc005cb413f32458ba4eee4e6ef7f8b6ft.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4413266a36844c9da0316ae2fa7bb0d89.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'Thickness', 'Standard', 'High-concerned chemical', 'None', 'Release Date', 'Summer 2025', 'Craft of Weaving', 'Tatting', 'Percentage of Material', '≥95%', 'Stuffing Percentage', '≥95%', 'Main Stuffing', 'no stuffing', 'Season', 'Summer', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Model Number', 'Women vest q2248', 'Closure Type', 'Single Breasted', 'Collar', 'V-Neck', 'Decoration', 'Button', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Style', 'High Street', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'vest', 'Item Type', 'Outerwear & Coats', 'Brand Name', 'MUJER', 'CN', 'Jiangsu']",https://www.aliexpress.us/item/3256808061696145.html?algo_pvid=e6283935-187a-42ef-b9fd-9046bdd141c9&algo_exp_id=e6283935-187a-42ef-b9fd-9046bdd141c9-7&pdp_ext_f=%7B%22order%22%3A%221512%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005008248010897%22%2C%22orig_item_id%22%3A%221005007576590433%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2120.56%2110.08%21%21%21141.58%2169.37%21%402101364d17726424909761847eee96%2112000044371253514%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A4716198d%3Bm03_new_user%3A-29895&curPageLogUid=1SDzz6SHnOze&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008248010897%7C_p_origin_prod%3A1005007576590433
