Name,Price,Images,Details,product_link
Nb-iot /LORA Soft Antenna UAV wireless module Figure transmission data transmission 840-868-915-923-902-928mhz antenna SMA male,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S639fec4e080f44b39e9ed3986b8494d4E.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S639fec4e080f44b39e9ed3986b8494d4E.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7666aa9585644d2abca4f4f74117864aS.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se13133160ee04129af0a06993fa03b89M.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S30fa5aa597a843339bb719f98eb2b6dcH.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Gain(dB)', '10', 'Brand Name', 'GIZONT', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256804421300249.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-0&pdp_ext_f=%7B%22order%22%3A%229101%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%216.20%210.99%21%21%216.20%210.99%21%402141122217772065629127913ee29d%2112000029810956282%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724285&curPageLogUid=7MCMNQN68zJn&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005004607615001%7C_p_origin_prod%3A
"Customized for Box, Fiber, Cable, Panel",$1.35 ,https://ae-pic-a1.aliexpress-media.com/kf/S80b50ecbfda04fbc861759bf3c65ca3ab.png?has_lang=1&ver=1_220x220.png_.avif,"['High-concerned chemical', 'None', 'Fiber Type', 'Single Mode', 'Connector Type', 'Hybrid', 'Item Length', '1m', 'Model Number', 'Pigtail', 'Brand Name', 'CICVCHC', 'Origin', 'Mainland China', 'Certification', 'NONE']",https://www.aliexpress.us/item/3256810557370136.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-6&pdp_ext_f=%7B%22order%22%3A%228618%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.35%211.35%21%21%211.35%211.35%21%402141122217772065629127913ee29d%2112000053375456885%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895&curPageLogUid=ZEUbxB8BMk0p&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010743684888%7C_p_origin_prod%3A
1PCS Visual Fault Locator Fiber Optic Tester Tool 5MW/10MW/15MW/20MW/30MW/50MW/60MW FTTH Optic Laser Pen SC/FC/ST Power Meter,$1.37 ,"https://ae-pic-a1.aliexpress-media.com/kf/See367456d6f348cf9804a47f0bd326d0M.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/See367456d6f348cf9804a47f0bd326d0M.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8242d3ba4a254ad8b58b8b874e981a36B.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S10a4c9fdfb41417fbe388123bbdf4f33M.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Scd77665e1c464244a88cc740eff091010.jpg_220x220q75.jpg_.avif","['Power Source', 'Powered', 'Wireless function', 'No', 'High-concerned chemical', 'None', 'Connector Type', 'SC/FC/ST', 'Brand Name', 'LYNNDM', 'Origin', 'Mainland China', 'Type', 'Fiber Laser Pointer', 'Output Wavelength', '650±10mm', 'Applicable Connector', 'SC / FC / ST', 'Transmission Distance', '5km/10km/15km/20km/30km/50km/60km', 'Operating Temperature', '10℃ ~ 60℃ (non-condensing)', 'Storage Temperature', '-40°C ~ 85°C', 'Material', 'Aluminum Alloy']",https://www.aliexpress.us/item/3256806277866945.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-5&pdp_ext_f=%7B%22order%22%3A%225629%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%219.37%210.99%21%21%2163.76%216.75%21%402141122217772065629127913ee29d%2112000037291854845%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724255&curPageLogUid=YcKRRXXoIF1z&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006464181697%7C_p_origin_prod%3A
280pcs/box Optical Fiber Cleaning KIMTECH Dustfre Paper Fiber Optic Cleaning Wipes Box For Optic Fiber Cleaner,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S63c00d08997744c580840e4fdcf0b37fQ.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S77ca22d786a04ef0a134ff05f528a232a.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5a1f83e12dfe4f7c9e32daf97deff19bz.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se2f8f102f4ac4f098e5683423a2e9e3fz.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se59d8e6464374110bdcca7493e8b63cdA.jpg_220x220q75.jpg_.avif","['Power Source', 'Non-Powered', 'Wireless function', 'No', 'High-concerned chemical', 'None', 'Brand Name', 'NoEnName_Null', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256807616825223.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-8&pdp_ext_f=%7B%22order%22%3A%224500%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2116.82%210.99%21%21%21114.44%216.73%21%402141122217772065629127913ee29d%2112000042323952270%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724255&curPageLogUid=1E4rRs8mKY3U&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007803139975%7C_p_origin_prod%3A
"10G SFP+ to SFP+AOC OM2 3M/5M/7M LSZH 10GBASE Active Optical SFP Cable(AOC) for Cisco,MikroTik,Ubiquiti...Etc Switch Fiber Optic",$8.37 ,"https://ae-pic-a1.aliexpress-media.com/kf/S8d02b03a696a432886e314f10801ce4e0.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8d02b03a696a432886e314f10801ce4e0.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S63659ce1518942f79a2ba475f0453bb6h.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5d3d6fd8cc204c2eb7bfcd8ec2e375adT.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9977bda7bff84b1f97263c01f0c268d8C.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['Power Source', 'Non-Powered', 'Wireless function', 'No', 'Type', 'SR', 'High-concerned chemical', 'None', 'Fiber Type', 'Multimode', 'Compatible', 'Ubiquiti,QSFPTEK,Mikrotik,Transition Networks,Enterasys,Mellanox,Alcatel-lucent,Customized Brands,Cisco,Arista,FOUNDRY,TP-link,Allied,Extreme,Dell Force10,Juniper,D-Link,Linksys,Netgear,IBM,Intel,Trendnet,Open Switch,F5 Networks,Hirschmann,Moxa,Planet,Supermicro,Finisar,SMC', 'Model Number', 'XC-AOC-10G-SFP-OM2', 'Brand Name', 'XICOM', 'Origin', 'Mainland China', 'Certification', 'CE', 'Max Data Rate', '10Gbps', 'Connector Type', 'SFP+ to SFP+', 'Minimum Bend Radius', '7.5MM', 'Fiber Type', 'OM2 Cable', 'Jacket Material', 'LSZH', 'Temperature Range', '-25 to +70', 'Cable Length', '3/5/7']",https://www.aliexpress.us/item/3256805059053049.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-10&pdp_ext_f=%7B%22order%22%3A%223867%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%219.68%218.37%21%21%219.68%218.37%21%402141122217772065629127913ee29d%2112000032346619317%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000205453614&curPageLogUid=VSSZjjDPlIpq&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005005245367801%7C_p_origin_prod%3A
long-range LORA antenna 868MHz 915MHz NB IoT omni N-type connector antenna for Meshtastic Solar Node/Repeaters/Devices Slinkdsco,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S3d224d9b889d4f41b41bfb9557fea7c7a.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4feaee53783e4dbc9ddf492549a281eeS.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S11c3179bfeaa4d09bc701f22492583dei.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf62b6a9259bc49f59553478f22b15749V.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S13e8e2c51ea442fda415ef58782c4ca9f.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Gain(dB)', '5DBi', 'Brand Name', 'GIZONT', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256809024233421.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-18&pdp_ext_f=%7B%22order%22%3A%222990%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%219.08%210.99%21%21%2161.80%216.77%21%402141122217772065629127913ee29d%2112000048322199185%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724285&curPageLogUid=FMDM9388ROmw&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009210548173%7C_p_origin_prod%3A
OPTFOCUS 10G SFP+ DAC Cable 1m 3m 5m 10Gbps SFP+ Twinax DAC Cable Compatible with Cisco MikroTik Intel Switch POE GBIC DAC Cable,$7.46 ,"https://ae-pic-a1.aliexpress-media.com/kf/S7612ac58cb5740a8ab48591f5f7e9f63Z.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7612ac58cb5740a8ab48591f5f7e9f63Z.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6e6d212e44284919b95a3a230f6e9ef94.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4d577a0e36fb4730aedb7197ea4d4ffdL.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd49044f6420c4abe884828a9caf84b31B.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['Power Source', 'Non-Powered', 'Wireless function', 'No', 'High-concerned chemical', 'None', 'Fiber Type', 'Single Mode', 'Connector Type', 'Hybrid', 'Item Length', '1m', 'Brand Name', 'CompNet', 'Origin', 'Mainland China', 'Product Name', 'DAC cable', 'Function1', 'Fast', 'Function2', 'Stable', 'Function3', '10G', 'Weight', '300g']",https://www.aliexpress.us/item/3256806187422238.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-19&pdp_ext_f=%7B%22order%22%3A%222899%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2112.96%215.17%21%21%2112.96%215.17%21%402141122217772065629127913ee29d%2112000036941389459%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724243&curPageLogUid=738GPWp1LQd7&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006373736990%7C_p_origin_prod%3A
Support custom 2PCS LoRa module Antenna for Meshtastic 868MHz 915MHz soft antenna Omni high-gain whip antenna SMA head connector,$6.61 ,"https://ae-pic-a1.aliexpress-media.com/kf/S03bedde3ee014030b89e1989a9bdd10aW.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S03bedde3ee014030b89e1989a9bdd10aW.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf1e7829f66534d0ca906547743df4149o.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3000549df5d74c8dae06b9c46e88d455M.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2f57163bf9ac499883e3e9880f588bcfi.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Gain(dB)', '10DBI', 'Model Number', 'GT-7702', 'Brand Name', 'GIZONT', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806172931647.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-20&pdp_ext_f=%7B%22order%22%3A%222898%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2112.11%214.32%21%21%2182.40%2129.41%21%402141122217772065629127913ee29d%2112000036884136553%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724243&curPageLogUid=o9lIp9RQgXQs&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006359246399%7C_p_origin_prod%3A
SAIVXIAN 60MW/50MW30MW/20MW/10MW/5MW Visual Fault Locator Fiber Optic Cable Tester 10-60Km Range VFL FC/SC/ST Optic,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S44796c72f7ce47f39b12ca1f974d9422G.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S44796c72f7ce47f39b12ca1f974d9422G.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S492f697fddbf4ba5b85849d699699012v.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6458d93a728c496c93ae441e049751b8p.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0b13cd81f42c474aa877398832913fea1.jpg_220x220q75.jpg_.avif","['Power Source', 'Non-Powered', 'Wireless function', 'No', 'High-concerned chemical', 'None', 'Connector Type', 'SC/FC/ST', 'Brand Name', 'NoEnName_Null', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806880437782.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-21&pdp_ext_f=%7B%22order%22%3A%222871%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%217.52%210.99%21%21%2151.14%216.72%21%402141122217772065629127913ee29d%2112000039430973750%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000203724255&curPageLogUid=kWuZlORW0G3j&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007066752534%7C_p_origin_prod%3A
SC /APC-SC/APC Fiber Optical Patch Cord Single Mode 9/125 G652D LSZH 1m2m3m Fiber Optic Jumper Cable FTTH,$1.11 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sbbc0868a15104802987972a245f1d35bi.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd75213ff11004f5399b0d55c18b2c944Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6bbeb1456d724d7b87f2ab2aa3790159c.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9bcbd2880b644317957bb4605734b41c3.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa4ce8ae5f3984ee3a41de2261ebafa9bh.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Fiber Type', 'Single Mode', 'Connector Type', 'SC/APC', 'Item Length', '2m', 'Model Number', 'SC /apc-sc/apc-sm-sx 2m', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256807449110835.html?algo_pvid=d4f6385b-8c49-4168-ab50-13bf15d058cb&algo_exp_id=d4f6385b-8c49-4168-ab50-13bf15d058cb-24&pdp_ext_f=%7B%22order%22%3A%222593%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007635425587%22%2C%22orig_item_id%22%3A%221005006925404693%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%213.42%211.11%21%21%2123.28%217.54%21%402141122217772065629127913ee29d%2112000041588353908%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Abb583c2d%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=BOh33SQXS0sH&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007635425587%7C_p_origin_prod%3A1005006925404693
