Name,Price,Images,Details,product_link
Signalfire AI-9 AI-6Ap Fusion splicer Machine 6 motor 5S splicing machine with VFL Optic power meter tool kits CE free shipping,$543.40,"https://ae-pic-a1.aliexpress-media.com/kf/S02671241b85247e281f61120adbd091b1.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S02671241b85247e281f61120adbd091b1.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sac2696a4e0c34f01914ab4510065d4acg.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd5e380ee37b944eaad2f28b77bfb7235U.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S985bd064e38949079b30cb14a1784006n.jpg_220x220q75.jpg_.avif","['AC/DC Range', 'AC 50V – 1000V（50V included）', 'High-concerned chemical', 'None', 'Applicable fiber', 'SMF(G6.52) MMF(G.651) DSF(G.653)NZDSF(G.655))', 'Heating Time', '15 second', 'Splicing Time', '5 Second', 'Model Number', 'AI-9', 'Brand Name', 'VOLKSTEC', 'Origin', 'Mainland China', 'Certification', 'CE', 'Display', '5.5 inch screen']",https://www.aliexpress.us/item/2251832829747348.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-0&pdp_ext_f=%7B%22order%22%3A%22336%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211110.00%21543.40%21%21%211110.00%21543.40%21%402101062a17772119969988223e0514%2112000028678603749%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=YbX0j5NNi3my&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A33016062100%7C_p_origin_prod%3A
COMPTYCO A-80S Optical Fiber Fusion Splicer SM MM Multilingual Touch Screen Fiber Optic Core Welding Machine Built in OPM VFL,$419.50,"https://ae-pic-a1.aliexpress-media.com/kf/S09dd09d685b2452da5d30ec32f5cd3e33.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S09dd09d685b2452da5d30ec32f5cd3e33.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se5177b906c744081bf830ec0f5cfb1b7d.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8779ee13000d41a79add03bd11175ddaE.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S134dbca7ce7d49e686c290ed4e5dee3es.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['AC/DC Range', 'AC 50V – 1000V（50V included）', 'High-concerned chemical', 'None', 'Applicable fiber', 'SM MM', 'Heating Time', '18 seconds', 'Splicing Time', '8 seconds', 'Model Number', 'A-80S', 'Brand Name', 'COMPTYCO', 'Origin', 'Mainland China', 'Display', '5-inch touch screen']",https://www.aliexpress.us/item/3256808870502595.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-1&pdp_ext_f=%7B%22order%22%3A%22135%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21420.00%21419.50%21%21%21420.00%21419.50%21%402101062a17772119969988223e0514%2112000047746205440%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=P0ZnyyiJ74qT&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009056817347%7C_p_origin_prod%3A
AI-9 TSP Signalfire AI-5pro Fusion splicer Machine 6 motor 5S splicing machine VFL Optic power meter tool kits free shipping,$443.50,"https://ae-pic-a1.aliexpress-media.com/kf/S985bd064e38949079b30cb14a1784006n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S985bd064e38949079b30cb14a1784006n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sac2696a4e0c34f01914ab4510065d4acg.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0306db052edc4d0d9f62452b59b6148ex.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6c62ecd008e7424d83473d90a70bbfc0k.jpg_220x220q75.jpg_.avif","['AC/DC Range', 'AC 50V – 1000V（50V included）', 'High-concerned chemical', 'None', 'Applicable fiber', 'SMF(G6.52) MMF(G.651) DSF(G.653)NZDSF(G.655))', 'Heating Time', '15 second', 'Splicing Time', '5 Second', 'Model Number', 'AI-9', 'Brand Name', 'VOLKSTEC', 'Origin', 'Mainland China', 'Certification', 'CE', 'Display', '5 inch screen']",https://www.aliexpress.us/item/3256809736492977.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-3&pdp_ext_f=%7B%22order%22%3A%2249%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21444.00%21443.50%21%21%21444.00%21443.50%21%402101062a17772119969988223e0514%2112000050585877372%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=l1tRVz8ZDR8I&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009922807729%7C_p_origin_prod%3A
SIGNALFIRE AI-5Pro fusion splicer machine optical fiber welder splicing machine 8 second splicing 6 motor tool kit free shipping,$417.70,"https://ae-pic-a1.aliexpress-media.com/kf/Sca41df97c0bf4dcaa23d90e5c212ca83e.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sca41df97c0bf4dcaa23d90e5c212ca83e.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S92e3f1d4cf514863b9be8e2742b47a890.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S22466d8365894ebaab80f57469817e46B.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5e31579d02be47e39caf3378686da5abX.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Applicable fiber', 'SMF(G6.52) BIF(G.657)SF(G.653)NZDSF(G.655))', 'Heating Time', '15 second', 'Splicing Time', '8 Second', 'Model Number', 'AI-5Pro AI-5', 'Brand Name', 'VOLKSTEC', 'Origin', 'Mainland China', 'Certification', 'CE', 'Fiber diameter', 'Cladding80-150um coating 100-1000um', 'Fiber alignment', 'High precision PAS alignment', 'Splicing loss', 'SM0.02dB MM0.01dB DS/NZDS0.04dB', 'Splicing time', '8 second', 'Electrodes life', '3000 times', 'Battery', '5200mAh lithium battery', 'Machine dimension', '135x198x122mm', 'Machine weight', '2.05kg']",https://www.aliexpress.us/item/3256808189765655.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-4&pdp_ext_f=%7B%22order%22%3A%2247%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21820.00%21417.70%21%21%21820.00%21417.70%21%402101062a17772119969988223e0514%2112000051885919414%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=CXYYAScsMcqt&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008376080407%7C_p_origin_prod%3A
COMPTYCO A-80S Fiber Fusion Splicer 6 Motors 10 Languages Touch Screen Fiber Optic Core Heat Fusion Machine Built-in VFL and OPM,$499.50,"https://ae-pic-a1.aliexpress-media.com/kf/S06e1c53fce3f4a4f86be2da29e6eee5aI.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S06e1c53fce3f4a4f86be2da29e6eee5aI.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S246c0a729c6a4d0b85e50a52da70f6ca0.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S96dca2affcc74d53bd10881bfc544df09.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf0bd2d014e76434d8e7ae6763194293eP.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['AC/DC Range', 'AC 50V – 1000V（50V included）', 'High-concerned chemical', 'None', 'Applicable fiber', 'SM/MM', 'Heating Time', '18 seconds', 'Splicing Time', '8 seconds', 'Model Number', 'A-80S', 'Brand Name', 'COMPTYCO', 'Origin', 'Mainland China', 'Display', '5-inch high-definition touch screen']",https://www.aliexpress.us/item/3256808222757560.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-5&pdp_ext_f=%7B%22order%22%3A%2244%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21500.00%21499.50%21%21%21500.00%21499.50%21%402101062a17772119969988223e0514%2112000044924512555%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=qMWhhMciCvMD&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008409072312%7C_p_origin_prod%3A
COMPTYCO A-5 Fiber Optic Fusion Splicer SM MM Multilingual Optical Fiber Welding Machine Fiber Core Hot Melt Built in OPM VFL,$406.44,"https://ae-pic-a1.aliexpress-media.com/kf/S2906a3df6e4e49de848d2143fb33cefaU.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4fc7e5a3f00241b3a0725fb42346fa889.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S254b1447070a4457bfc3b0d985f3fac8X.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se5eb06fb92ab4f70a2511a63c8c2d825P.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S28b7499b3baa48dc994785184936968b0.jpg_220x220q75.jpg_.avif","['Hign-concerned Chemical', 'None', 'Applicable fiber', 'SM MM', 'Heating Time', '18 seconds', 'Splicing Time', '8 seconds', 'Model Number', 'A-5', 'Brand Name', 'COMPTYCO', 'Origin', 'Mainland China', 'Display', '5-inch HD touch screen']",https://www.aliexpress.us/item/3256809528162662.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-2&pdp_ext_f=%7B%22order%22%3A%2225%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211352.99%21406.44%21%21%219204.01%212764.87%21%402101062a17772119969988223e0514%2112000049932881138%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895&curPageLogUid=EPS8MbxD0Ppm&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009714477414%7C_p_origin_prod%3A
AI-9 TSP Signalfire AI-5p Fusion splicer Machine 6 motor 5S splicing machine VFL OPM tool kits welder fiber device free shipping,$585.14,"https://ae-pic-a1.aliexpress-media.com/kf/Sac2696a4e0c34f01914ab4510065d4acg.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S985bd064e38949079b30cb14a1784006n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0306db052edc4d0d9f62452b59b6148ex.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S871abf7ba65a4029a237fea00451119ec.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2b9ab601fa664c818702661b95e809f0D.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Applicable fiber', 'SMF/G.652, BIF/G.657, SM/MM', 'Heating Time', '15 Second', 'Splicing Time', '5 Second', 'Model Number', 'AI-9 AI-5Pro', 'Brand Name', 'VOLKSTEC', 'Origin', 'Mainland China', 'Display', '5 inch color TFT', '6 motors', 'Yes', 'cladding diameter', '80-150 μm', 'Splicing loss', 'SM0.02dB/MM0.01dB/DS/NZDS0.04dB', 'Splicing mode', 'Automatic focusing core alignment, conventional/high precision welding', 'Splicing way', 'Automatic/semi-automatic', 'Fiber holder', '3 in 1', 'VFL', 'power/15mW/2Hz flashing and steady on mode', 'OPM', '850/980/1270/1300/1310/1490/1550/1577/1625/1650nm', 'OPM measure range', '-50+26dbm', 'Battery', '5200mAh large capacity lithium battery', 'Weight', '2kg', 'Dimension', '198x135x122mm']",https://www.aliexpress.us/item/3256808843195176.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-6&pdp_ext_f=%7B%22order%22%3A%2224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211064.80%21585.14%21%21%211064.80%21585.14%21%402101062a17772119969988223e0514%2112000048455055951%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=T4V5J4JdqZ5m&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009029509928%7C_p_origin_prod%3A
AUA-70F Fiber Optic Fusion Splicer 6 Motors Multilingual Touch Screen SM MM Optical Fiber Core Splicer Machine Built-in VFL OPM,$559.50,"https://ae-pic-a1.aliexpress-media.com/kf/S3418536b18ea48eb945b6da25d0e1ef58.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3418536b18ea48eb945b6da25d0e1ef58.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc22f1d6165af4d4c89ab08c936e07ebc2.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4fd3d9a3f46e47f796e4197986c54b75w.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3291c48d129f4b3a81f7fa395623e6c5Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['AC/DC Range', 'AC 50V – 1000V（50V included）', 'High-concerned chemical', 'None', 'Applicable fiber', 'SM MM', 'Heating Time', '18 seconds', 'Splicing Time', '8 seconds', 'Model Number', 'AUA-70F', 'Brand Name', 'COMPTYCO', 'Origin', 'Mainland China', 'Display', '5-inch touch screen']",https://www.aliexpress.us/item/3256808881929884.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-7&pdp_ext_f=%7B%22order%22%3A%2223%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21560.00%21559.50%21%21%21560.00%21559.50%21%402101062a17772119969988223e0514%2112000047801702828%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=vUR0fr7HLysA&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009068244636%7C_p_origin_prod%3A
SignalFire AI-5 Pro Automatic 6 motors FTTH Fiber Optic Splicing Machine Optical Fiber Fusion Splicer,$507.56,"https://ae-pic-a1.aliexpress-media.com/kf/Sb23510f15281450180b7f09d43529689O.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb23510f15281450180b7f09d43529689O.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6318dd2448e94ef690072fa5e9071c11e.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S84b43ee82c9b4fd4bc724f914f60e4d99.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sab15ac11c36140c7999acf931d95c01dg.png_220x220.png_.avif","['AC/DC Range', 'AC 50V – 1000V（50V included）', 'High-concerned chemical', 'None', 'Heating Time', '18s', 'Splicing Time', '8s', 'Model Number', 'AI-5 Pro', 'Brand Name', 'JILONG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256810453878756.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-8&pdp_ext_f=%7B%22order%22%3A%2222%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21534.80%21507.56%21%21%21534.80%21507.56%21%402101062a17772119969988223e0514%2112000053059806183%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=w38UB8eDsO4b&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010640193508%7C_p_origin_prod%3A
Signalfire AI-9 AI-6A AI-6C+ AI-6C AI-5 AI-20 AI-30 Fully Automatic Optical Fiber Fusion Splicer Splicing Machine,$503.99,"https://ae-pic-a1.aliexpress-media.com/kf/S9931ab2e12c44bf291439b7841c15ef0t.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9931ab2e12c44bf291439b7841c15ef0t.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbc4e2369eee94769828626f5a3002942n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf9b515011af84f688d15b61fdbc307ebF.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8d0539e77f8e4ed7bc69d69de89b640cK.jpg_220x220q75.jpg_.avif","['AC/DC Range', 'DC75V – 1500V（75V included）', 'High-concerned chemical', 'None', 'Applicable fiber', 'Single-mode fiber (SMF/G.652), BIF/G.657); Suitable for single mode, m', 'Heating Time', '15s', 'Splicing Time', '6s', 'Model Number', 'AI-9 AI-6A AI-6C+ AI-6C AI-5 AI-20 AI-30', 'Brand Name', 'Wowphoon', 'Origin', 'Mainland China', 'Certification', 'CE,FCC', 'Display', '5 inch']",https://www.aliexpress.us/item/3256809143163955.html?algo_pvid=86e7e16a-4757-43da-b08c-34d3106fc11f&algo_exp_id=86e7e16a-4757-43da-b08c-34d3106fc11f-10&pdp_ext_f=%7B%22order%22%3A%2220%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211008.98%21503.99%21%21%211008.98%21503.99%21%402101062a17772119969988223e0514%2112000048784329723%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Af2d8543c%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=BFpRYvgCRREO&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009329478707%7C_p_origin_prod%3A
