Name,Price,Images,Details,product_link
SS6-SS30 Multi-color Crystal AB Hot Fix Rhinestone Crystal Super Glitter Strass Iron On Rhinestones For Nail Art Fabric Garment,$1.96 ,"https://ae-pic-a1.aliexpress-media.com/kf/Hbb6246407e564c99a840e6d4cdfa5298s.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hbb6246407e564c99a840e6d4cdfa5298s.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H9911280f2fd74768b57f5711d1bb9989m.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/HTB18_L9UhTpK1RjSZFMq6zG_VXaP.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H79a1e9c5c1b844a2a8d436366dc80069K.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['Facet Count', 'Non-Standard', 'High-concerned chemical', 'None', 'is_customized', 'No', 'Set Type', 'No', 'Type of Wholesale', 'No', 'Style', 'flatback', 'Technics', 'Hot-Fix', 'Model Number', 'Q2028', 'Material', 'Glass', 'Use', 'Garment,shoes', 'Shape', 'Round', 'Rhinestones Type', 'Loose Rhinestones', 'Brand Name', 'QIAO', 'Origin', 'Mainland China', 'Product Type', 'Rhinestones', 'Color', 'light siam AB,light green AB,jet AB,sapphire AB,aquamarine AB', 'Size', 'SS6(1.9-2.0mm),SS8(2.3-2.5mm),SS10(2.7-2.9mm),SS12 (3.0-3.2mm)', 'Use', 'Bridal Wedding Dressess,Evening Dressess,Bags,Clothing Decoration', 'Quantity', 'SS6-SS20 (1440Pcs/bag) , SS30(288Pcs/bag)', 'Melting Point of Glue', 'About 130 - 160 degre', 'Customization', 'Yes', 'Production', 'QIAO', 'Number of cut faces', 'SS20 is 12 faces', 'Large size', 'SS16(3.8-4.0mm),SS20(4.8-5.0mm),SS30(6.3-6.5mm)', 'Rhinestones Type', 'Hot fix rhinestone,Iron on rhinestone,hotfix']",https://www.aliexpress.us/item/2251832823430897.html?aem_p4p_detail=2026012502544412774975735182430001877837&algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-3&pdp_ext_f=%7B%22order%22%3A%221435%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%213.27%211.96%21%21%213.27%211.96%21%40212a70c017693384846748430e8bff%2112000041059929224%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895&curPageLogUid=MHlJnpPlG1IF&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A33009745649%7C_p_origin_prod%3A&search_p4p_id=2026012502544412774975735182430001877837_1
50/100pcs 8mm Glass Crackle Beads Loose Spacer Beads for Jewelry Making DIY Handmade Earrings Bracelets Necklace Accessories,$0.99/lot,"https://ae-pic-a1.aliexpress-media.com/kf/S1a559d36c0a14ea7bbe1c74c9a8a12a0X.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd5e83360e3544bd68e52900f1190796fw.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sdb265048b83d4f6f97fa8be6a709fcacO.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf96514fd9c54403882fb96d9f27c5ed7F.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8e75f549693e4b5fa75a972d8b9a9994n.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Glass', 'Item Shape', 'Round-brilliant-shape', 'Model Number', 'AC3167', 'Item Weight', '5', 'Outer Diameter', '8mm', 'Item Type', 'beads', 'Fine or Fashion', 'Fashion', 'Metal Type', 'None', 'Origin', 'Mainland China', 'Brand Name', 'St.kunkka', 'Metal Type', 'None', 'Size', '7*8mm', 'Feature', 'High Quality,Glass Crackle Beads']",https://www.aliexpress.us/item/3256807141482391.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-4&pdp_ext_f=%7B%22order%22%3A%225647%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.65%210.99%21%21%211.65%210.99%21%40212a70c017693384846748430e8bff%2112000055939642774%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847434&curPageLogUid=Jvdk3KSlctsZ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007327797143%7C_p_origin_prod%3A
6-12Pcs/lot Gold Color French Earring Hooks Lever Back Open Loop Setting for DIY Earring Clips Clasp Jewelry Making Accessories,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S110f9ec0591a4ddc9bb013c74a1b48b57.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Ha066022a1bbb49e0b838ca7f333f4c83P.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hfbf7fb4d0be543abba2fd9df7b3ee50ak.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hd649c5ecb26d4b55a9177afe285ed7bdt.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Ha9c12d51157340ccabe164cb13984db6O.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Metals Type', 'Copper', 'Model Number', 'AC0569', 'Item Length', '1.8cm', 'Product Features', 'Earring Back', 'Item Width', '1.5cm', 'Material', 'Metal', 'Jewelry Findings Type', 'Clasps & Hooks', 'Brand Name', 'St.kunkka', 'Item Type', 'jewelry findings', 'Item Weight', '9g', 'Item Height', '1', 'Item Diameter', '1.5', 'CN', 'Zhejiang', 'Origin', 'Mainland China', 'Color', 'As The Picture', 'Feature', 'Ear Wires', 'Style', 'Ear Wires Hook Earring', 'useag', 'Horseshoe Shape', 'pattern', 'French Earring Hooks', 'Jewelry Syle', 'Diy Handmade', 'Jewelry Findings', 'DIY Earrings', 'useage', 'French Earring Hooks For Jewelry making', 'design', 'Earring Hoops Findings', 'Jewelry Style 1', 'Clasp For Jewelry Making']",https://www.aliexpress.us/item/2255800976383155.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-5&pdp_ext_f=%7B%22order%22%3A%22743%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.60%210.99%21%21%212.60%210.99%21%40212a70c017693384846748430e8bff%2112000029053483813%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847418&curPageLogUid=UEYhnpshl9tQ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A4001162697907%7C_p_origin_prod%3A
3/4/6/8/10mm Clear Color Faceted Crystal Rondelle Glass Beads Loose Spacer Abacus Beads For Jewelry Making DIY Bracelet Necklace,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sb966682aa0b14250977fd927c3ef71f74.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S23ce12ddde25447db0f9e3f7039d2ce62.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7435c9df89414091b6dd1797e8a875dbH.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2f7ca1fcc7324c9981b66b1d6e0f27eaP.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S379f7b5b555448769f68b1ad1863e2fdH.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'CRYSTAL', 'Jewelry Findings Type', 'Loose Bead', 'Brand Name', 'Tiparts', 'Origin', 'Mainland China', 'CN', 'Zhejiang', 'Item Type', 'jewelry findings', 'Quantity', '1String', 'Size', '3/4/6/8/10mm', 'Hole Size', '0.8/1/1.3mm']",https://www.aliexpress.us/item/3256808503562599.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-6&pdp_ext_f=%7B%22order%22%3A%22661%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.22%210.99%21%21%211.22%210.99%21%40212a70c017693384846748430e8bff%2112000046255336785%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=Kynz7hsHYa6g&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008689877351%7C_p_origin_prod%3A
One Carat Per Pack White D Color Moissanite Loose Stones From 0.9mm to 3.0mm Positive Pass Diamond Tester,$3.98 ,"https://ae-pic-a1.aliexpress-media.com/kf/S15cc366b971643f7b1d6ae93f387b381T.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S15cc366b971643f7b1d6ae93f387b381T.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S420ff2f1b302494bb32d05846e50b5b7m.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Saa4fc42bc85f4ed8a17fad1a972f9633K.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S91994402d7624e07b1593c0668630fe6O.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Certificate', 'No', 'Certificate Type', 'Third Party Appraisal', 'Metals Type', 'None', 'Main Stone', 'Moissanite', 'Item Weight', '1.0 carat', 'Origin', 'Mainland China', 'Item Type', 'beads', 'Fine or Fashion', 'Fine', 'GRA Certificate', 'NO']",https://www.aliexpress.us/item/3256808616384255.html?aem_p4p_detail=2026012502544412774975735182430001877837&algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-7&pdp_ext_f=%7B%22order%22%3A%22425%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2113.94%213.98%21%21%2196.45%2127.53%21%40212a70c017693384846748430e8bff%2112000046724928040%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847450&curPageLogUid=fzlEK2Uuf6Qo&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008802699007%7C_p_origin_prod%3A&search_p4p_id=2026012502544412774975735182430001877837_2
"1 Set/Bag 24/28 Grid Box Of Acrylic 26 Letter Bead Set, Handcrafted DIY Making Jewelry, Earrings, Necklaces, Accessories Materia",$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S45c95f3ff88e4d55938f689ed64b427eb.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S257680058cff4b5d96453b4057c461e3a.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S204d5f07ac274915be1fbb7b83ecbb21s.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S297fe0003fc446acb3e7228a86fa3898t.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S704883c9a49649a190898f6e452da77aK.jpg_220x220q75.jpg_.avif","['Metal Type', 'None', 'Material', 'Acrylic,Acrylic', 'Brand Name', 'Beadia', 'Origin', 'Mainland China', 'Fine or Fashion', 'Fashion', 'Item Type', 'beads']",https://www.aliexpress.us/item/3256807070118258.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-8&pdp_ext_f=%7B%22order%22%3A%2294%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2132.71%210.99%21%21%21226.39%216.87%21%40212a70c017693384846748430e8bff%2112000039967529110%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=q2UXoKbGAinR&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007256433010%7C_p_origin_prod%3A
5-10yards 6/10/15/25/32mm Wine Red Single-sided Velvet Ribbon Handmade Bow Gifts Bouquet Wrapping DIY Christmas Party Decoration,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Se13b7d0d8c134043b2205b8094512c58Q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se13b7d0d8c134043b2205b8094512c58Q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc929fc9de0454b3e826898ddb522717bO.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbba4a342cf98450d95a3cd8258af23ea7.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2bf20b4ec9f0480d8f312765b17d9e5al.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Fabric', 'Brand Name', 'Tiparts', 'Item Type', 'jewelry findings', 'CN', 'Zhejiang', 'Origin', 'Mainland China', 'Quantity', '5-10Yards', 'Size', '6/10/15/25/32/38mm', 'Color', 'Wine Red/Black']",https://www.aliexpress.us/item/3256808171257708.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-9&pdp_ext_f=%7B%22order%22%3A%22623%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.40%210.99%21%21%212.40%210.99%21%40212a70c017693384846748430e8bff%2112000044709844121%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847450&curPageLogUid=kNf8LXXFbG07&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008357572460%7C_p_origin_prod%3A
24 Vibrant 3mm Glass Rice Beads for DIY Bracelets & Jewelry,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sdf6f451209b244caa45be4806181d6b19.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sab2ab82beff040a59558f45cd8cadc22J.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8789ff1658354d46b4417063e61a7135S.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S046cc944391a41c7a0dec4da8cb0dc7ex.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfa441d5052a24961ab38688fd8c742515.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Metal Type', 'None', 'Outer Diameter', '3mm', 'Item Shape', 'Square-shape', 'Material', 'Glass', 'Brand Name', 'JNWYFDC', 'Origin', 'Mainland China', 'Metal Type', 'None', 'Fine or Fashion', 'Fashion', 'Item Type', 'beads', 'Item Weight', '320g']",https://www.aliexpress.us/item/3256809049806683.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-10&pdp_ext_f=%7B%22order%22%3A%2271%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2114.62%210.99%21%21%21101.21%216.89%21%40212a70c017693384846748430e8bff%2112000048422692864%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=pS9okUQ9DxVt&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009236121435%7C_p_origin_prod%3A
Top quality SS3-SS50 Clear Crystal White 3D Nail Art Decoration rhinestones Silver Flatback Rhinestones Glitter Gems,$1.38 ,"https://ae-pic-a1.aliexpress-media.com/kf/Hc17a41abc046436f9243753ec534a9b8n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hc17a41abc046436f9243753ec534a9b8n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H1ae150e95ebd4d82ab9aa58d956ac8eel.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H82fda6f38c5e49ebb35649a91e6cbd111.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H60300c269c6a4a1ba33ccd2f869babd9x.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['Facet Count', 'Non-Standard', 'High-concerned chemical', 'None', 'is_customized', 'Yes', 'Set Type', 'Yes', 'Type of Wholesale', 'Yes(>50 Pcs)', 'Style', 'flatback', 'Technics', 'Glue-On', 'Model Number', 'SS3-SS40', 'Material', 'Glass', 'Use', 'Garment,shoes', 'Shape', 'Round', 'Rhinestones Type', 'Loose Rhinestones', 'Brand Name', 'QIAO', 'Origin', 'Mainland China', 'Product Type', 'Rhinestones', 'Color', 'Clear crystal white/Crystal AB', 'Use', 'Bags,Garment,Shoes,Nail Art,nail pigment,barcelet women,DIY Decoration', 'Usage', 'rhinestone stick,eye glitter,rhinestones stick,', 'High Quality', 'QIAO', 'Size', 'ss3 ss4 ss5 ss6 ss8 ss10 ss12 ss16 ss20 ss30 ss34 ss40 ss50']",https://www.aliexpress.us/item/3256801582702302.html?aem_p4p_detail=2026012502544412774975735182430001877837&algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-11&pdp_ext_f=%7B%22order%22%3A%221506%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.70%211.38%21%21%212.70%211.38%21%40212a70c017693384846748430e8bff%2112000021810478901%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895&curPageLogUid=homWVKkVkuqW&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005001769017054%7C_p_origin_prod%3A&search_p4p_id=2026012502544412774975735182430001877837_3
Portable 3 Color Metal Pliers Tool Set Jewelry Making Round Nose Plier Tweezers Kit for Handcrafts Beading Sewing DIY Supplies,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sccee1e48c23942cfb7507ffab04f9581T.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3846093bbef14f60b599452f235c4c45e.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S850e7bd43f8941f7ba36f1506852a468H.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfb702ea839d147b78a2fcf478a7972d5B.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa89ab2642fb348809f0e890b321f61514.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Metal', 'Jewelry Tools & Equipments Type', 'pliers', 'Origin', 'Mainland China', 'Item Type', 'Jewelry Tools & Equipments']",https://www.aliexpress.us/item/3256808061866275.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-12&pdp_ext_f=%7B%22order%22%3A%226896%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005008248181027%22%2C%22orig_item_id%22%3A%221005007716055878%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%219.63%210.99%21%21%2166.66%216.88%21%40212a70c017693384846748430e8bff%2112000044371448013%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=FQglKe4952K5&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008248181027%7C_p_origin_prod%3A1005007716055878
30/60PCS rotary clasp hook Metal spring chain keychain Lobster clasp Open keychain chain and jump ring bulk keychain lanyard,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S19cf7e69bfbc4cd6b1f0cb2209d3fe36x.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2fbd7a3eb84549aa8a5bfdabcb3fc7683.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S10a769d2764441acbd87fe04235bd4abh.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1c6bbfb5b15f41e98b00d00445c7f76cR.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa30b97174a7f4e818f9121bc4f357e2aq.png_220x220.png_.avif","['High-concerned chemical', 'None', 'Metals Type', 'Zinc Alloy', 'Material', 'Metal', 'Origin', 'Mainland China', 'CN', 'Guangdong', 'Item Type', 'jewelry findings']",https://www.aliexpress.us/item/3256810241273234.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-13&pdp_ext_f=%7B%22order%22%3A%22102%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%215.40%210.99%21%21%2137.35%216.82%21%40212a70c017693384846748430e8bff%2112000052375693897%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000197847434&curPageLogUid=rSIc2Ms9FuWw&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010427587986%7C_p_origin_prod%3A
Black Genuine Leather Rope Necklace With Clasp Cord Chain Line String For DIY Pendant Jewelry Making Accessories Supplies Men,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sde5f45d4d5e54171a7483f490fbd7dbeE.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sef9c7ba077ac4a0182d319aaa18b9c38M.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Scb3737b464344840b19e02f1da659442h.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6d93a6b0d762428eae0d8229958e4ea0W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sec903dad11d94e26bb8cf0a3de0dcf835.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Metals Type', 'Stainless steel', 'Model Number', 'A506 Leather neck cord', 'Item Length', '0inch', 'Product Features', 'Rope necklace', 'Material', 'Metal', 'Jewelry Findings Type', 'Chains', 'Origin', 'Mainland China', 'CN', 'Zhejiang', 'Item Type', 'jewelry findings', 'Item Height', '0', 'Item Weight', '0', 'Item Diameter', '0', 'Item Type', 'Necklace line', 'Gender', 'Necklace string', 'Material', 'Wax Rope/stainless steel', 'Size', '40/45/50mm length', 'line diameter', '1.0mm/1.5mm/2.0mm', '1', 'Leather cord for pendant', 'Name', 'Rope necklace', 'Design', 'Leather cord for pendant', 'Support', 'Rope necklace', 'Use', 'Necklace chain', 'Key Word', 'Necklace accessories', 'Use For', 'Rope for necklace']",https://www.aliexpress.us/item/3256803903738955.html?algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-14&pdp_ext_f=%7B%22order%22%3A%226009%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.44%210.99%21%21%211.44%210.99%21%40212a70c017693384846748430e8bff%2112000027997262844%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=g38fcAO0VOef&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005004090053707%7C_p_origin_prod%3A
MiShang Jewelry With IGI Certificate Yellow lab diamonds HPHT CVD VVS VS Fancy Color Lab Grown Diamond wholesale,$279.06 ,"https://ae-pic-a1.aliexpress-media.com/kf/S5a1fd67cf78745ffa2bdf8fff46173f8e.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5a1fd67cf78745ffa2bdf8fff46173f8e.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Scd1faba209f7428f86c01d4de40707b5U.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8a00fa86feb84a1d8b9e61d16fa9acc0a.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3e0ebfacec5a449a877ee8967d370b69k.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Certificate', 'Yes', 'Certificate Type', 'IGI', 'Main Stone', 'Lab-Grown Diamonds', 'Brand Name', 'mishang', 'Item Weight', '0.2kg', 'Origin', 'Mainland China', 'Item Type', 'beads', 'Fine or Fashion', 'Fine', 'Brand Name', 'Mishang Jewelry', 'Diamond Certificates', 'IGI', 'Diamond Type', 'Synthetic (lab grown)', 'Fancy Diamond Color', 'Fancy', 'Use', 'For Jewelry Making', 'name or words', 'Fancy Shape Yellow Lab Grown Diamond']",https://www.aliexpress.us/item/3256809709635734.html?aem_p4p_detail=2026012502544412774975735182430001877837&algo_pvid=cbb7a8fd-cf05-4373-9907-8007616091bd&algo_exp_id=cbb7a8fd-cf05-4373-9907-8007616091bd-15&pdp_ext_f=%7B%22order%22%3A%2222%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21558.13%21279.06%21%21%213862.50%211931.25%21%40212a70c017693384846748430e8bff%2112000050507810396%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A58f9f050%3Bm03_new_user%3A-29895&curPageLogUid=y95JbrZTcyUJ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009895950486%7C_p_origin_prod%3A&search_p4p_id=2026012502544412774975735182430001877837_4
