Name,Price,Images,Details,product_link
Magnetic Back clip Mobile Phone Cooler Silent Semiconductor Cooling Radiator Phones The Ultimate Summer Cooling Gadget,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S0f120d2dcea34748b12e6612db9e0ee06.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3458604cec3c4a8fa47eb26ca09f2d525.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2f74bf5bbc05461a9dd1fa421faad9c4k.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd859c52d1e39452283ddcfcdb8721dbbS.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8ae9a6b299804a6a93e6a269d42852d0U.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'RoHS']",https://www.aliexpress.us/item/3256809989837141.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-13&pdp_ext_f=%7B%22order%22%3A%22109%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2119.13%210.99%21%21%21129.86%216.72%21%40214100f417768828587184401ed035%2112000051409609024%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=yHxo9Q41agzf&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010176151893%7C_p_origin_prod%3A
"Portable Rechargeable Phone Gaming Cooler, Fast Cooling Fan Mobile Radiator Clip for Live Streaming Samsung Smartphones",$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S48a6b093a6de46789a3534405d939d4dJ.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3b72fcbe01c943df808a401cee4dd4b3x.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7c2fbf9865b44a0e9136b34cfa81180ac.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7d2bda84e0b64d62a081b71e25820337p.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Seb4259243e41450bbd885f611955ca41S.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE']",https://www.aliexpress.us/item/3256809656593240.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-14&pdp_ext_f=%7B%22order%22%3A%22109%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%217.13%210.99%21%21%2148.38%216.72%21%40214100f417768828587184401ed035%2112000050337212088%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=rqwwYLhKu3jP&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009842907992%7C_p_origin_prod%3A
FS18 Pro 9V High-Power Semiconductor Phone Cooler AI Temperature Control Magnetic & Clip-on RGB Light Effects for Gaming,$23.49 ,"https://ae-pic-a1.aliexpress-media.com/kf/S5a2bee0ab72844039a6f00b6a5573f88z.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5a2bee0ab72844039a6f00b6a5573f88z.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9500488ba09e4637ad22acf215351481F.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S37475d582f6d48e781fd420882cb1092A.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se1f25a4b521c40c1b0190934636a8f2fA.png_220x220.png_.avif","['High-concerned chemical', 'None', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE']",https://www.aliexpress.us/item/3256808999268900.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-15&pdp_ext_f=%7B%22order%22%3A%22109%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2123.99%2123.49%21%21%21162.85%21159.46%21%40214100f417768828587184401ed035%2112000048231177419%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=OD2SewBYfn2X&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009185583652%7C_p_origin_prod%3A
X42 Mute Fan Phone Magnetic Cooler Dedicated Tablet with Aluminum Laptop Tablet Holder Radiator Peltier Cooler for iPad iPhone,$26.02 ,"https://ae-pic-a1.aliexpress-media.com/kf/S027b0778b46f4792b96bbd1355dad08cr.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sda7d8273c69e47efa9aba3dd38b9880cR.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7b6760ebb4354d038fd4a2432b3d7626t.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6010221728ba44009dfacff6b3d31b3dP.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S05a87e2b187b4291be0ac311dc864e48x.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'VIKEFON', 'Battery', 'Yes', 'Origin', 'Mainland China', 'Certification', 'CE,FCC,RoHS']",https://www.aliexpress.us/item/3256807792466280.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-17&pdp_ext_f=%7B%22order%22%3A%22109%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2156.43%2126.02%21%21%21383.11%21176.67%21%40214100f417768828587184401ed035%2112000043130142072%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=Scz2TZrFw7ER&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007978781032%7C_p_origin_prod%3A
MEMO CX19 Magnetic Wireless Charger Semiconductor Phone Cooler with Large Digital Display 15W High Power Fast Cooling,$25.04 ,"https://ae-pic-a1.aliexpress-media.com/kf/S1945fb6960be4e029f53539ca7250cffK.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1945fb6960be4e029f53539ca7250cffK.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S73bbc9a89f2b4693aa54ac590d60bc87j.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5810f55743454742aa575a0212f189f8M.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb048e6ce61794070bb75c65940f22713J.png_220x220.png_.avif","['High-concerned chemical', 'None', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE']",https://www.aliexpress.us/item/3256810118395112.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-18&pdp_ext_f=%7B%22order%22%3A%22108%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2125.54%2125.04%21%21%21173.37%21169.98%21%40214100f417768828587184401ed035%2112000055846650874%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=sC7a4uYvFlnI&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010304709864%7C_p_origin_prod%3A
SR-01 5V DIY Mobile Phone Radiator Cooler Semiconductor Refrigeration Sheet Silent Cooling Artifact 40*40 For Cell Phone Tablet,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S2d6197e6521f48b5a7ae6ec13aefa5a9R.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2d6197e6521f48b5a7ae6ec13aefa5a9R.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd25421dd278d4bb9ab52d470d0f4f2eeM.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S109f08ab1313443e93a014acd78dd16cI.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se4410866fe1344bcbbeca9b884b943fcR.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'occkic', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'NONE', 'Model', 'SR-01', 'Power supply voltage', '5V', 'Refrigeration plate size', '23*23mm', 'Radiator size', '40*40mm', 'Power supply current', '2A and above']",https://www.aliexpress.us/item/3256805930195140.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-20&pdp_ext_f=%7B%22order%22%3A%22108%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%216.46%210.99%21%21%2143.89%216.75%21%40214100f417768828587184401ed035%2112000057409470788%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=zQqPebkOrUDg&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006116509892%7C_p_origin_prod%3A
TH12 AI 24W Semiconductor Phone Cooler Magnetic Ice Cooling Strong Fast Chill Clip-on Gaming Cooler Temperature Control,$34.53 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sa8bba157bb9041dfb946b855aac7f0d7q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa8bba157bb9041dfb946b855aac7f0d7q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6d8164ba135f44ca85cdaab1f44e96d27.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf6b174e4cd3d4ca5b6408626822cd8e7w.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sba7554e7e6fa410c80292ede2cd71142j.png_220x220.png_.avif","['High-concerned chemical', 'None', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE']",https://www.aliexpress.us/item/3256808798552927.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-21&pdp_ext_f=%7B%22order%22%3A%22106%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2135.03%2134.53%21%21%21237.84%21234.45%21%40214100f417768828587184401ed035%2112000047462847530%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=J3xqK5bcSUGh&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008984867679%7C_p_origin_prod%3A
TH16 Pro High-Power AI Strong Cooling Semiconductor Magnetic&Back-clip Mobile Phone PUBG Game Cooler for IPhone Android Radiator,$14.68 ,"https://ae-pic-a1.aliexpress-media.com/kf/S52d7485cf52c46bb815a07b9d7e1eb61a.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S52d7485cf52c46bb815a07b9d7e1eb61a.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S451f64ec39204bb89b552697278828f52.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc5b1e14577584f8e8f0abffac6b1ce30C.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4b9fcb1449434a538094324e193d1228y.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'Kanlennys Room', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE,FCC,RoHS,KC', 'Model Number', 'TH16 Pro', 'Product Color', 'As Picture Show', 'Product Material', 'PC+Aluminum Alloy+Magnet', 'Product Interface', 'Type-c', 'Product Input', '5V3A or 9V3A', 'Air volume data', '5000 speed/min', 'Product Power', '24W', 'Product Gear', 'P1/P2/P3/AI...Long press up to 100 gears']",https://www.aliexpress.us/item/3256809711384356.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-22&pdp_ext_f=%7B%22order%22%3A%22100%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2125.10%2117.10%21%21%21170.43%21116.12%21%40214100f417768828587184401ed035%2112000050512295297%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=ZBbLnFuYs0wG&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009897699108%7C_p_origin_prod%3A
K11 Mobile Phone Live Streaming Radiator Semiconductor Dual Core Overclocking Cooling Fan Digital Display Back Clip Game Cooler,$39.19 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sc125392910374330b28530a3e6dab698d.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc125392910374330b28530a3e6dab698d.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se54dafc15809487aa084b50ba2b20579w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9bacf861f15d468c8e64be687f9c55720.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8b8b0f5ca22b4198b9c1d3888c92ff20y.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'Kanlennys Room', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE,FCC,RoHS,KC', 'Model Number', 'K11/K12', 'Product Name', 'Mobile Live Streaming Radiator', 'Product Size', '92 * 59 * 34mm', 'Power Supply', '5V2A', 'Product Material', 'ABS+PC+Aluminum Alloy', 'Temperature Display', 'LED Digital Display', 'Gear Adjustment', 'Three Gear Adjustment', 'RGB Lighting', 'Can be turned on/off', 'Packaging List', 'Heat Sink+Power Cord+Universal Wheel Adapter+Instruction Manual+Gaming']",https://www.aliexpress.us/item/3256806799181353.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-24&pdp_ext_f=%7B%22order%22%3A%22100%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2140.73%2139.19%21%21%21276.54%21266.09%21%40214100f417768828587184401ed035%2112000038947552726%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=9qyKWtwPVctW&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006985496105%7C_p_origin_prod%3A
Back Clip Coooler Fan Radiator Magnetic Wireless Charger Phone RGB Light For Magsafe iPhone 16 15 14 13 12 Pro Max Fast Charging,$18.49 ,"https://ae-pic-a1.aliexpress-media.com/kf/S986f35120f82470488738dfa1aafc845J.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sad9ab1e189084363ace829925fa88239D.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa6530a7285704ebca69d637f5ef0ad85w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S43b3f7e7de9640adb895a84d5ba30a67k.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S91e4191a864c4572817184ca4eec033e5.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'VIKEFON', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE']",https://www.aliexpress.us/item/3256808831059270.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-23&pdp_ext_f=%7B%22order%22%3A%2297%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2138.76%2118.49%21%21%21263.14%21125.55%21%40214100f417768828587184401ed035%2112000047592866125%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=kEDAZVm8fmQF&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009017374022%7C_p_origin_prod%3A
Cooling Fan For ZTE Nubia Red Magic 7 NX679J Mobile phones Replacement Part Repair Part,$3.13 ,"https://ae-pic-a1.aliexpress-media.com/kf/S0047dbfd048a4bafa3769a67e5eeac0bJ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sffbdcee39571438484a4bd3d9711e124w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S96eaf22220654e0480527a49677cf42bb.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa362bec9be4d4fac941f6ad5e823a8eeJ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sdddb7c51500e40dbb950e7dd1bd22367s.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Battery', 'No', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806807881341.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-25&pdp_ext_f=%7B%22order%22%3A%2292%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%213.63%213.13%21%21%213.63%213.13%21%40214100f417768828587184401ed035%2112000038982921775%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=FuxKHghss2Tz&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006994196093%7C_p_origin_prod%3A
Mobile Phone Magnetic SL18 Back-Clip 2 in 1 Semiconductor Refrigeration Cooling Fan Radiator for IOS Android PUBG Game Cooler,$13.67 ,"https://ae-pic-a1.aliexpress-media.com/kf/S9db683760b114aae9966a9ddab59fbc6F.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S10f60848e16d4eb792aa4f878e026422F.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S82db87a6460842e98205cb251e64ebcap.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfc46c7c0d55449b992f021c24b1c61aag.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S16c2b9097f8445a282641c65911a9afcG.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'VIKEFON', 'Battery', 'No', 'Origin', 'Mainland China', 'Certification', 'CE,FCC,RoHS,KC', 'Model Number', 'SL18', 'Product Color', 'Black', 'Product Interface', 'Type-C', 'Input', '5V/2A or Above']",https://www.aliexpress.us/item/3256807352983346.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-26&pdp_ext_f=%7B%22order%22%3A%2291%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2129.67%2113.67%21%21%21201.41%2192.79%21%40214100f417768828587184401ed035%2112000041207705813%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=rMYwkM191iFo&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007539298098%7C_p_origin_prod%3A
Original Black Shark Magnetic 5Pro Cooler FunCooler 5 Fast Mobile Phone Radiator For iphone Nubia Xiaomi Huawei Oppo Samsung,$69.56 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sc7b3cd95d9534318a23f5d1923821becp.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc7b3cd95d9534318a23f5d1923821becp.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7f1400ffa1c84f16aafceb591f1e79e0r.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S230961c0b5a0413ca11cc194b7c95353q.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd7179bd1e9444c73af738dcc6814ab58p.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'BLACKSHARK', 'Origin', 'Mainland China', 'Battery', 'Yes', 'Certification', 'CE']",https://www.aliexpress.us/item/3256808834845970.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-28&pdp_ext_f=%7B%22order%22%3A%2287%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21140.13%2169.56%21%21%21951.34%21472.28%21%40214100f417768828587184401ed035%2112000047609103203%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=Pz6VXKiU8jg5&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009021160722%7C_p_origin_prod%3A
MEMO CX10 Semiconductor Phone Cooler with RGB Lights Magnetic Clip on Ice-Freezing Strong Cooling for Gaming & Live Streaming,$16.37 ,"https://ae-pic-a1.aliexpress-media.com/kf/S5346fa5cb6b94ab6bb998305aa3f8d53i.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S118a5426c7cf4d71a959600e0ba5fca4i.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S32969dad12504d208f799c1bf84f9303i.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S978e3131780d4b44bb9f37b423d02037i.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S06aedc37ce134ae8b8d6f83f22c8b6cbx.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Origin', 'Mainland China', 'Battery', 'No', 'Certification', 'CE,FCC,RoHS,KC', 'Model Number', 'CX10', 'Product Size', '58*117.5*36mm', 'Product Color', 'Black', 'Product Weight', '72.5g', 'Charging Input', '5V/2A', 'Charging Interface', 'Type-c', 'Applicable Models', 'Suitable for almost all mobile phones']",https://www.aliexpress.us/item/3256809292342295.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-29&pdp_ext_f=%7B%22order%22%3A%2286%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2133.73%2116.37%21%21%21228.98%21111.10%21%40214100f417768828587184401ed035%2112000049225600204%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=atdP9hdwzbKv&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009478657047%7C_p_origin_prod%3A
X136 Back Clip Mobile Phone PUBG Game Cooler 2500mAH Semiconductor Cooling Fan Radiator for IPhone Android with Digital Display,$17.35 ,"https://ae-pic-a1.aliexpress-media.com/kf/S80f4051a7d0741c7a0fffc6140a3cca6N.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se47c3dd83bab4ae9b02701ccfe802005o.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9153965015774806937c63f637e4940ep.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S44b5ec7410ba488aae9c484a0e922204a.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1255216b068a459c9f4628dcc8e7eec8Z.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Brand Name', 'Kanlennys Room', 'Origin', 'Mainland China', 'Battery', 'Yes', 'Certification', 'CE,FCC,RoHS,KC', 'Product Model', 'X136', 'Product Name', 'Heat Dissipation Back Clip', 'Product Weight', 'Approximately 122g', 'Product Color', 'White', 'Input Voltage', 'Direct Insertion 5V, Battery 4.2V', 'Interface', 'Type-C', 'Gear Number', '3', 'Compatibility', '66mm-89mm', 'Product Material', 'ABS+Aluminum Alloy+Thermal Conductive Silicone+Thermal Conductive Alum', 'Fixed method', 'Silicone L-type']",https://www.aliexpress.us/item/3256807394680551.html?algo_pvid=da97e98a-5ee3-4cb8-9de5-82a77fe38d85&algo_exp_id=da97e98a-5ee3-4cb8-9de5-82a77fe38d85-30&pdp_ext_f=%7B%22order%22%3A%2285%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2125.85%2119.64%21%21%21175.50%21133.34%21%40214100f417768828587184401ed035%2112000041379398032%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A7753d89f%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537339&curPageLogUid=3H6Xde9LsvY7&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007580995303%7C_p_origin_prod%3A
